,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1935,DeepFool,bikeMotorbike,vgg,30_70,google,0.7830061316490173,34,0.14715719,0.28859060402684567,0.006666666666666667
1936,DeepFool,bikeMotorbike,vgg,30_70,google,0.7774128913879395,35,0.15719064,0.3087248322147651,0.006666666666666667
1937,DeepFool,bikeMotorbike,vgg,30_70,google,0.7718454599380493,36,0.16722408,0.3288590604026846,0.006666666666666667
1938,DeepFool,bikeMotorbike,vgg,30_70,google,0.7665941119194031,37,0.17056856,0.33557046979865773,0.006666666666666667
1939,DeepFool,bikeMotorbike,vgg,30_70,google,0.7613514065742493,38,0.18394649,0.3624161073825503,0.006666666666666667
1940,DeepFool,bikeMotorbike,vgg,30_70,google,0.7562023997306824,39,0.19732441,0.38926174496644295,0.006666666666666667
1941,DeepFool,bikeMotorbike,vgg,30_70,google,0.7511194348335266,40,0.21070234,0.40939597315436244,0.013333333333333334
1942,DeepFool,bikeMotorbike,vgg,30_70,google,0.7460479736328125,41,0.21070234,0.40939597315436244,0.013333333333333334
1943,DeepFool,bikeMotorbike,vgg,30_70,google,0.741098165512085,42,0.21404682,0.4161073825503356,0.013333333333333334
1944,DeepFool,bikeMotorbike,vgg,30_70,google,0.736278772354126,43,0.22073579,0.42953020134228187,0.013333333333333334
1945,DeepFool,bikeMotorbike,vgg,30_70,google,0.731635332107544,44,0.24414715,0.4697986577181208,0.02
1946,DeepFool,bikeMotorbike,vgg,30_70,google,0.7269355654716492,45,0.23411371,0.44966442953020136,0.02
1947,DeepFool,bikeMotorbike,vgg,30_70,google,0.7222755551338196,46,0.27090302,0.5234899328859061,0.02
1948,DeepFool,bikeMotorbike,vgg,30_70,google,0.7177157402038574,47,0.26421404,0.5100671140939598,0.02
1949,DeepFool,bikeMotorbike,vgg,30_70,google,0.7132644057273865,48,0.2575251,0.4966442953020134,0.02
1950,DeepFool,bikeMotorbike,vgg,30_70,google,0.7088441252708435,49,0.2742475,0.5167785234899329,0.03333333333333333
1951,DeepFool,bikeMotorbike,vgg,30_70,google,0.7045642733573914,50,0.26755852,0.5033557046979866,0.03333333333333333
1952,DeepFool,bikeMotorbike,vgg,30_70,google,0.7003172039985657,51,0.28093645,0.5302013422818792,0.03333333333333333
1953,DeepFool,bikeMotorbike,vgg,30_70,google,0.696093738079071,52,0.26755852,0.5033557046979866,0.03333333333333333
1954,DeepFool,bikeMotorbike,vgg,30_70,google,0.6919612884521484,53,0.28093645,0.5302013422818792,0.03333333333333333
1955,DeepFool,bikeMotorbike,vgg,30_70,google,0.687869668006897,54,0.2909699,0.5503355704697986,0.03333333333333333
1956,DeepFool,bikeMotorbike,vgg,30_70,google,0.6839399933815002,55,0.29765886,0.5570469798657718,0.04
1957,DeepFool,bikeMotorbike,vgg,30_70,google,0.6799674034118652,56,0.2742475,0.5167785234899329,0.03333333333333333
1958,DeepFool,bikeMotorbike,vgg,30_70,google,0.6760525703430176,57,0.28428093,0.5234899328859061,0.04666666666666667
1959,DeepFool,bikeMotorbike,vgg,30_70,google,0.6722376942634583,58,0.2909699,0.5302013422818792,0.05333333333333334
1960,DeepFool,bikeMotorbike,vgg,30_70,google,0.6684555411338806,59,0.28428093,0.5033557046979866,0.06666666666666667
1961,DeepFool,bikeMotorbike,vgg,30_70,google,0.6646780967712402,60,0.29431438,0.5100671140939598,0.08
1962,DeepFool,bikeMotorbike,vgg,30_70,google,0.6609742641448975,61,0.2909699,0.5100671140939598,0.07333333333333333
1963,DeepFool,bikeMotorbike,vgg,30_70,google,0.6573100090026855,62,0.29765886,0.5167785234899329,0.08
1964,DeepFool,bikeMotorbike,vgg,30_70,google,0.6537428498268127,63,0.30769232,0.5302013422818792,0.08666666666666667
1965,DeepFool,bikeMotorbike,vgg,30_70,google,0.650111734867096,64,0.3043478,0.5302013422818792,0.08
1966,DeepFool,bikeMotorbike,vgg,30_70,google,0.6467607617378235,65,0.3110368,0.5369127516778524,0.08666666666666667
1967,DeepFool,bikeMotorbike,vgg,30_70,google,0.6432685852050781,66,0.31438127,0.5369127516778524,0.09333333333333334
1968,DeepFool,bikeMotorbike,vgg,30_70,google,0.6398471593856812,67,0.3244147,0.5570469798657718,0.09333333333333334
1969,DeepFool,bikeMotorbike,vgg,30_70,google,0.6364996433258057,68,0.31438127,0.5369127516778524,0.09333333333333334
1970,DeepFool,bikeMotorbike,vgg,30_70,google,0.6330122947692871,69,0.32107022,0.5302013422818792,0.11333333333333333
1971,DeepFool,bikeMotorbike,vgg,30_70,google,0.6297330260276794,70,0.31772575,0.5302013422818792,0.10666666666666667
1972,DeepFool,bikeMotorbike,vgg,30_70,google,0.626420795917511,71,0.32107022,0.5302013422818792,0.11333333333333333
1973,DeepFool,bikeMotorbike,vgg,30_70,google,0.6231877207756042,72,0.3110368,0.5100671140939598,0.11333333333333333
1974,DeepFool,bikeMotorbike,vgg,30_70,google,0.6198889017105103,73,0.3244147,0.5503355704697986,0.1
1975,DeepFool,bikeMotorbike,vgg,30_70,google,0.6167987585067749,74,0.32107022,0.5234899328859061,0.12
1976,DeepFool,bikeMotorbike,vgg,30_70,google,0.6134589314460754,75,0.31438127,0.5100671140939598,0.12
1977,DeepFool,bikeMotorbike,vgg,30_70,google,0.6100856065750122,76,0.29431438,0.48322147651006714,0.10666666666666667
1978,DeepFool,bikeMotorbike,vgg,30_70,google,0.6069428324699402,77,0.30769232,0.4899328859060403,0.12666666666666668
1979,DeepFool,bikeMotorbike,vgg,30_70,google,0.6039130091667175,78,0.29765886,0.46308724832214765,0.13333333333333333
1980,DeepFool,bikeMotorbike,vgg,30_70,google,0.6007981300354004,79,0.2909699,0.44966442953020136,0.13333333333333333
1981,DeepFool,bikeMotorbike,vgg,30_70,google,0.5978235602378845,80,0.29765886,0.4563758389261745,0.14
1982,DeepFool,bikeMotorbike,vgg,30_70,google,0.5948241949081421,81,0.3043478,0.4697986577181208,0.14
1983,DeepFool,bikeMotorbike,vgg,30_70,google,0.5917071104049683,82,0.3110368,0.48322147651006714,0.14
1984,DeepFool,bikeMotorbike,vgg,30_70,google,0.588976263999939,83,0.29765886,0.4563758389261745,0.14
1985,DeepFool,bikeMotorbike,vgg,30_70,google,0.586086630821228,84,0.30769232,0.46308724832214765,0.15333333333333332
1986,DeepFool,bikeMotorbike,vgg,30_70,google,0.5833269953727722,85,0.30769232,0.46308724832214765,0.15333333333333332
1987,DeepFool,bikeMotorbike,vgg,30_70,google,0.5804371237754822,86,0.30769232,0.4563758389261745,0.16
1988,DeepFool,bikeMotorbike,vgg,30_70,google,0.5776522159576416,87,0.2909699,0.4228187919463087,0.16
1989,DeepFool,bikeMotorbike,vgg,30_70,google,0.574873149394989,88,0.29765886,0.40939597315436244,0.18666666666666668
1990,DeepFool,bikeMotorbike,vgg,30_70,google,0.572102963924408,89,0.30100334,0.4228187919463087,0.18
1991,DeepFool,bikeMotorbike,vgg,30_70,google,0.5694481134414673,90,0.29765886,0.40939597315436244,0.18666666666666668
1992,DeepFool,bikeMotorbike,vgg,30_70,google,0.5669636726379395,91,0.30769232,0.42953020134228187,0.18666666666666668
1993,DeepFool,bikeMotorbike,vgg,30_70,google,0.5642815828323364,92,0.30100334,0.40939597315436244,0.19333333333333333
1994,DeepFool,bikeMotorbike,vgg,30_70,google,0.5617167949676514,93,0.30100334,0.40268456375838924,0.2
1995,DeepFool,bikeMotorbike,vgg,30_70,google,0.5593268871307373,94,0.29431438,0.3825503355704698,0.20666666666666667
1996,DeepFool,bikeMotorbike,vgg,30_70,google,0.5567355155944824,95,0.28428093,0.3624161073825503,0.20666666666666667
1997,DeepFool,bikeMotorbike,vgg,30_70,google,0.5543176531791687,96,0.28428093,0.3624161073825503,0.20666666666666667
1998,DeepFool,bikeMotorbike,vgg,30_70,google,0.5517007112503052,97,0.27759197,0.35570469798657717,0.2
1999,DeepFool,bikeMotorbike,vgg,30_70,google,0.549309492111206,98,0.27090302,0.348993288590604,0.19333333333333333
2000,DeepFool,bikeMotorbike,vgg,30_70,google,0.5466914176940918,99,0.27090302,0.3422818791946309,0.2
2001,DeepFool,bikeMotorbike,vgg,30_70,google,0.5441562533378601,100,0.27090302,0.3422818791946309,0.2
2002,DeepFool,bikeMotorbike,vgg,40_60,google,0.9305217266082764,10,0.010067115,0.020134228187919462,0.0
2003,DeepFool,bikeMotorbike,vgg,40_60,google,0.9235721230506897,11,0.010067115,0.020134228187919462,0.0
2004,DeepFool,bikeMotorbike,vgg,40_60,google,0.916778564453125,12,0.016778523,0.03355704697986577,0.0
2005,DeepFool,bikeMotorbike,vgg,40_60,google,0.9099253416061401,13,0.02013423,0.040268456375838924,0.0
2006,DeepFool,bikeMotorbike,vgg,40_60,google,0.9029929637908936,14,0.02013423,0.040268456375838924,0.0
2007,DeepFool,bikeMotorbike,vgg,40_60,google,0.8961103558540344,15,0.023489933,0.04697986577181208,0.0
2008,DeepFool,bikeMotorbike,vgg,40_60,google,0.8894543647766113,16,0.023489933,0.04697986577181208,0.0
2009,DeepFool,bikeMotorbike,vgg,40_60,google,0.8828381896018982,17,0.023489933,0.04697986577181208,0.0
2010,DeepFool,bikeMotorbike,vgg,40_60,google,0.8762238025665283,18,0.030201342,0.06040268456375839,0.0
2011,DeepFool,bikeMotorbike,vgg,40_60,google,0.8695634603500366,19,0.026845638,0.053691275167785234,0.0
2012,DeepFool,bikeMotorbike,vgg,40_60,google,0.8630051016807556,20,0.030201342,0.06040268456375839,0.0
2013,DeepFool,bikeMotorbike,vgg,40_60,google,0.8566693663597107,21,0.033557046,0.06711409395973154,0.0
2014,DeepFool,bikeMotorbike,vgg,40_60,google,0.8504295349121094,22,0.03691275,0.0738255033557047,0.0
2015,DeepFool,bikeMotorbike,vgg,40_60,google,0.8442401885986328,23,0.043624163,0.087248322147651,0.0
2016,DeepFool,bikeMotorbike,vgg,40_60,google,0.837988555431366,24,0.060402684,0.12080536912751678,0.0
2017,DeepFool,bikeMotorbike,vgg,40_60,google,0.8318516612052917,25,0.06711409,0.1342281879194631,0.0
2018,DeepFool,bikeMotorbike,vgg,40_60,google,0.8257800936698914,26,0.087248325,0.174496644295302,0.0
2019,DeepFool,bikeMotorbike,vgg,40_60,google,0.8198518753051758,27,0.093959734,0.18791946308724833,0.0
2020,DeepFool,bikeMotorbike,vgg,40_60,google,0.8138729333877563,28,0.10402685,0.2080536912751678,0.0
2021,DeepFool,bikeMotorbike,vgg,40_60,google,0.8080395460128784,29,0.10402685,0.2080536912751678,0.0
2022,DeepFool,bikeMotorbike,vgg,40_60,google,0.802263081073761,30,0.12416107,0.2483221476510067,0.0
2023,DeepFool,bikeMotorbike,vgg,40_60,google,0.7966201901435852,31,0.12751678,0.2550335570469799,0.0
2024,DeepFool,bikeMotorbike,vgg,40_60,google,0.7908992171287537,32,0.13422818,0.2684563758389262,0.0
2025,DeepFool,bikeMotorbike,vgg,40_60,google,0.7852561473846436,33,0.16107383,0.3221476510067114,0.0
2026,DeepFool,bikeMotorbike,vgg,40_60,google,0.7798240184783936,34,0.17114094,0.3422818791946309,0.0
2027,DeepFool,bikeMotorbike,vgg,40_60,google,0.7742760181427002,35,0.18120806,0.3624161073825503,0.0
2028,DeepFool,bikeMotorbike,vgg,40_60,google,0.7689244151115417,36,0.18791947,0.37583892617449666,0.0
2029,DeepFool,bikeMotorbike,vgg,40_60,google,0.7637736797332764,37,0.18456376,0.3691275167785235,0.0
2030,DeepFool,bikeMotorbike,vgg,40_60,google,0.7585797905921936,38,0.19463088,0.38926174496644295,0.0
2031,DeepFool,bikeMotorbike,vgg,40_60,google,0.7534375786781311,39,0.20134228,0.40268456375838924,0.0
2032,DeepFool,bikeMotorbike,vgg,40_60,google,0.7484580874443054,40,0.21812081,0.436241610738255,0.0
2033,DeepFool,bikeMotorbike,vgg,40_60,google,0.743509829044342,41,0.2147651,0.42953020134228187,0.0
2034,DeepFool,bikeMotorbike,vgg,40_60,google,0.738764226436615,42,0.22483222,0.44966442953020136,0.0
2035,DeepFool,bikeMotorbike,vgg,40_60,google,0.7339938282966614,43,0.22147651,0.4429530201342282,0.0
2036,DeepFool,bikeMotorbike,vgg,40_60,google,0.7293317914009094,44,0.23154363,0.4563758389261745,0.006711409395973154
2037,DeepFool,bikeMotorbike,vgg,40_60,google,0.7247148156166077,45,0.24161074,0.4697986577181208,0.013422818791946308
2038,DeepFool,bikeMotorbike,vgg,40_60,google,0.7201406359672546,46,0.23154363,0.44966442953020136,0.013422818791946308
2039,DeepFool,bikeMotorbike,vgg,40_60,google,0.7156186103820801,47,0.23825504,0.44966442953020136,0.026845637583892617
2040,DeepFool,bikeMotorbike,vgg,40_60,google,0.7112458944320679,48,0.24496645,0.46308724832214765,0.026845637583892617
2041,DeepFool,bikeMotorbike,vgg,40_60,google,0.707007884979248,49,0.23825504,0.4563758389261745,0.020134228187919462
2042,DeepFool,bikeMotorbike,vgg,40_60,google,0.7027691006660461,50,0.23154363,0.4429530201342282,0.020134228187919462
2043,DeepFool,bikeMotorbike,vgg,40_60,google,0.6986690163612366,51,0.26174498,0.4966442953020134,0.026845637583892617
2044,DeepFool,bikeMotorbike,vgg,40_60,google,0.6945695877075195,52,0.22483222,0.42953020134228187,0.020134228187919462
2045,DeepFool,bikeMotorbike,vgg,40_60,google,0.6905670166015625,53,0.22818792,0.42953020134228187,0.026845637583892617
2046,DeepFool,bikeMotorbike,vgg,40_60,google,0.6865577697753906,54,0.23825504,0.44966442953020136,0.026845637583892617
2047,DeepFool,bikeMotorbike,vgg,40_60,google,0.6825677752494812,55,0.24496645,0.46308724832214765,0.026845637583892617
2048,DeepFool,bikeMotorbike,vgg,40_60,google,0.6785779595375061,56,0.24161074,0.4563758389261745,0.026845637583892617
2049,DeepFool,bikeMotorbike,vgg,40_60,google,0.6746718883514404,57,0.24832214,0.46308724832214765,0.03355704697986577
2050,DeepFool,bikeMotorbike,vgg,40_60,google,0.6708036661148071,58,0.2785235,0.5234899328859061,0.03355704697986577
2051,DeepFool,bikeMotorbike,vgg,40_60,google,0.6669979691505432,59,0.2785235,0.5234899328859061,0.03355704697986577
2052,DeepFool,bikeMotorbike,vgg,40_60,google,0.6633611917495728,60,0.2751678,0.5167785234899329,0.03355704697986577
2053,DeepFool,bikeMotorbike,vgg,40_60,google,0.6595582962036133,61,0.25503355,0.47651006711409394,0.03355704697986577
2054,DeepFool,bikeMotorbike,vgg,40_60,google,0.655994176864624,62,0.24161074,0.44966442953020136,0.03355704697986577
2055,DeepFool,bikeMotorbike,vgg,40_60,google,0.6523818373680115,63,0.22818792,0.4228187919463087,0.03355704697986577
2056,DeepFool,bikeMotorbike,vgg,40_60,google,0.6486042141914368,64,0.22818792,0.4228187919463087,0.03355704697986577
2057,DeepFool,bikeMotorbike,vgg,40_60,google,0.6450433731079102,65,0.23489933,0.436241610738255,0.03355704697986577
2058,DeepFool,bikeMotorbike,vgg,40_60,google,0.6416918039321899,66,0.23489933,0.42953020134228187,0.040268456375838924
2059,DeepFool,bikeMotorbike,vgg,40_60,google,0.6382774114608765,67,0.22483222,0.40939597315436244,0.040268456375838924
2060,DeepFool,bikeMotorbike,vgg,40_60,google,0.6350372433662415,68,0.22483222,0.40939597315436244,0.040268456375838924
2061,DeepFool,bikeMotorbike,vgg,40_60,google,0.6317435503005981,69,0.23825504,0.4161073825503356,0.06040268456375839
2062,DeepFool,bikeMotorbike,vgg,40_60,google,0.6284785866737366,70,0.23489933,0.4161073825503356,0.053691275167785234
2063,DeepFool,bikeMotorbike,vgg,40_60,google,0.6251776814460754,71,0.23154363,0.40268456375838924,0.06040268456375839
2064,DeepFool,bikeMotorbike,vgg,40_60,google,0.6220644116401672,72,0.23489933,0.4161073825503356,0.053691275167785234
2065,DeepFool,bikeMotorbike,vgg,40_60,google,0.6190205812454224,73,0.23154363,0.40939597315436244,0.053691275167785234
2066,DeepFool,bikeMotorbike,vgg,40_60,google,0.6160610318183899,74,0.22818792,0.40268456375838924,0.053691275167785234
2067,DeepFool,bikeMotorbike,vgg,40_60,google,0.6129599213600159,75,0.22818792,0.3959731543624161,0.06040268456375839
2068,DeepFool,bikeMotorbike,vgg,40_60,google,0.6098242998123169,76,0.22818792,0.38926174496644295,0.06711409395973154
2069,DeepFool,bikeMotorbike,vgg,40_60,google,0.6068148612976074,77,0.22818792,0.3959731543624161,0.06040268456375839
2070,DeepFool,bikeMotorbike,vgg,40_60,google,0.6039326190948486,78,0.22483222,0.37583892617449666,0.0738255033557047
2071,DeepFool,bikeMotorbike,vgg,40_60,google,0.6009576916694641,79,0.21812081,0.3624161073825503,0.0738255033557047
2072,DeepFool,bikeMotorbike,vgg,40_60,google,0.5978075265884399,80,0.21812081,0.348993288590604,0.087248322147651
2073,DeepFool,bikeMotorbike,vgg,40_60,google,0.59488445520401,81,0.20134228,0.3221476510067114,0.08053691275167785
2074,DeepFool,bikeMotorbike,vgg,40_60,google,0.592075526714325,82,0.19798657,0.31543624161073824,0.08053691275167785
2075,DeepFool,bikeMotorbike,vgg,40_60,google,0.5890053510665894,83,0.2147651,0.3422818791946309,0.087248322147651
2076,DeepFool,bikeMotorbike,vgg,40_60,google,0.5860660672187805,84,0.18456376,0.2751677852348993,0.09395973154362416
2077,DeepFool,bikeMotorbike,vgg,40_60,google,0.5831753611564636,85,0.19798657,0.28859060402684567,0.10738255033557047
2078,DeepFool,bikeMotorbike,vgg,40_60,google,0.5804879069328308,86,0.18456376,0.2684563758389262,0.10067114093959731
2079,DeepFool,bikeMotorbike,vgg,40_60,google,0.5777506828308105,87,0.17785235,0.2550335570469799,0.10067114093959731
2080,DeepFool,bikeMotorbike,vgg,40_60,google,0.5748343467712402,88,0.18120806,0.2550335570469799,0.10738255033557047
2081,DeepFool,bikeMotorbike,vgg,40_60,google,0.5722941160202026,89,0.17449665,0.22818791946308725,0.12080536912751678
2082,DeepFool,bikeMotorbike,vgg,40_60,google,0.5694366097450256,90,0.19127516,0.26174496644295303,0.12080536912751678
2083,DeepFool,bikeMotorbike,vgg,40_60,google,0.5666323900222778,91,0.17785235,0.2348993288590604,0.12080536912751678
2084,DeepFool,bikeMotorbike,vgg,40_60,google,0.5638107061386108,92,0.17449665,0.2214765100671141,0.12751677852348994
2085,DeepFool,bikeMotorbike,vgg,40_60,google,0.5609577298164368,93,0.16778524,0.2080536912751678,0.12751677852348994
2086,DeepFool,bikeMotorbike,vgg,40_60,google,0.5586686134338379,94,0.18120806,0.22818791946308725,0.1342281879194631
2087,DeepFool,bikeMotorbike,vgg,40_60,google,0.5558263659477234,95,0.17114094,0.21476510067114093,0.12751677852348994
2088,DeepFool,bikeMotorbike,vgg,40_60,google,0.5532279014587402,96,0.16442953,0.20134228187919462,0.12751677852348994
2089,DeepFool,bikeMotorbike,vgg,40_60,google,0.5504351258277893,97,0.16107383,0.19463087248322147,0.12751677852348994
2090,DeepFool,bikeMotorbike,vgg,40_60,google,0.5477877855300903,98,0.17449665,0.21476510067114093,0.1342281879194631
2091,DeepFool,bikeMotorbike,vgg,40_60,google,0.5451094508171082,99,0.17449665,0.19463087248322147,0.15436241610738255
2092,DeepFool,bikeMotorbike,vgg,40_60,google,0.5425742268562317,100,0.16442953,0.18120805369127516,0.1476510067114094
2093,DeepFool,bikeMotorbike,vgg,50_50,google,0.9362678527832031,10,0.0033557047,0.006711409395973154,0.0
2094,DeepFool,bikeMotorbike,vgg,50_50,google,0.9298083782196045,11,0.0033557047,0.006711409395973154,0.0
2095,DeepFool,bikeMotorbike,vgg,50_50,google,0.9232776165008545,12,0.0033557047,0.006711409395973154,0.0
2096,DeepFool,bikeMotorbike,vgg,50_50,google,0.9168278574943542,13,0.0067114094,0.013422818791946308,0.0
2097,DeepFool,bikeMotorbike,vgg,50_50,google,0.910428524017334,14,0.016778523,0.03355704697986577,0.0
2098,DeepFool,bikeMotorbike,vgg,50_50,google,0.9040910601615906,15,0.023489933,0.04697986577181208,0.0
2099,DeepFool,bikeMotorbike,vgg,50_50,google,0.8977465629577637,16,0.023489933,0.04697986577181208,0.0
2100,DeepFool,bikeMotorbike,vgg,50_50,google,0.8913975954055786,17,0.023489933,0.04697986577181208,0.0
2101,DeepFool,bikeMotorbike,vgg,50_50,google,0.8850838541984558,18,0.026845638,0.053691275167785234,0.0
2102,DeepFool,bikeMotorbike,vgg,50_50,google,0.8788979053497314,19,0.026845638,0.053691275167785234,0.0
2103,DeepFool,bikeMotorbike,vgg,50_50,google,0.872733473777771,20,0.026845638,0.053691275167785234,0.0
2104,DeepFool,bikeMotorbike,vgg,50_50,google,0.8666450381278992,21,0.026845638,0.053691275167785234,0.0
2105,DeepFool,bikeMotorbike,vgg,50_50,google,0.860586941242218,22,0.04026846,0.08053691275167785,0.0
